#time	 xpos	 ypos
0.06478	1.39221	 0.10804	
0.06483	1.43592	 0.10609	
0.06489	1.44928	 0.10218	
0.06494	1.46966	 0.07322	
0.06499	1.47568	 0.09575	
0.06504	1.45671	 0.11037	
0.06510	1.45751	 0.09532	
0.06515	1.47268	 0.08947	
0.06520	1.47246	 0.08715	
0.06525	1.47799	 0.09709	
0.06531	1.48886	 0.11685	
0.06536	1.48530	 0.13499	
0.06541	1.49481	 0.15027	
0.06546	1.50709	 0.11663	
0.06552	1.50335	 0.11574	
0.06557	1.51949	 0.10967	
0.06562	1.50790	 0.10728	
0.06567	1.50146	 0.11424	
0.06573	1.49534	 0.10092	
0.06578	1.48794	 0.06250	
0.06583	1.46660	 0.06944	
0.06588	1.47433	 0.09319	
0.06594	1.46528	 0.07834	
0.06599	1.46847	 0.09404	
0.06604	1.49192	 0.10446	
0.06609	1.49309	 0.09482	
0.06615	1.48853	 0.09870	
0.06620	1.50093	 0.11684	
0.06625	1.50425	 0.12685	
0.06630	1.48874	 0.13388	
0.06636	1.50293	 0.15522	
0.06641	1.51864	 0.12579	
0.06646	1.52523	 0.15180	
0.06651	1.52838	 0.15585	
0.06657	1.49197	 0.16174	
0.06662	1.48348	 0.18391	
0.06667	1.49268	 0.18542	
0.06672	1.50272	 0.17643	
0.06678	1.47445	 0.17923	
0.06683	1.49364	 0.17638	
0.06688	1.50249	 0.16785	
0.06693	1.51093	 0.14932	
0.06699	1.52043	 0.15681	
0.06704	1.52476	 0.14838	
0.06709	1.52213	 0.15840	
0.06714	1.50213	 0.14538	
0.06720	1.51606	 0.16313	
0.06725	1.51184	 0.15602	
0.06730	1.51363	 0.15922	
0.06735	1.52035	 0.15436	
0.06741	1.51031	 0.16368	
0.06746	1.50663	 0.17272	
0.06751	1.48272	 0.16642	
0.06756	1.51254	 0.17523	
0.06762	1.49774	 0.17290	
0.06767	1.48479	 0.17184	
0.06772	1.48927	 0.16547	
0.06777	1.50298	 0.16909	
0.06783	1.49337	 0.18366	
0.06788	1.47544	 0.16038	
0.06793	1.46999	 0.14193	
0.06798	1.47023	 0.16061	
0.06804	1.47231	 0.16453	
0.06809	1.47991	 0.15495	
0.06814	1.48130	 0.16726	
0.06819	1.46932	 0.19074	
0.06825	1.46036	 0.19844	
0.06830	1.48214	 0.20278	
0.06835	1.46938	 0.21090	
0.06840	1.47495	 0.20999	
0.06846	1.45527	 0.20829	
0.06851	1.46902	 0.20876	
0.06856	1.45462	 0.19036	
0.06861	1.44457	 0.18040	
0.06867	1.43297	 0.16893	
0.06872	1.43323	 0.15354	
0.06877	1.41718	 0.14665	
0.06882	1.40564	 0.12872	
0.06888	1.40268	 0.14461	
0.06893	1.40080	 0.15826	
0.06898	1.40023	 0.15929	
0.06903	1.39718	 0.13577	
0.06909	1.38963	 0.14931	
0.06914	1.39562	 0.12236	
0.06919	1.40487	 0.13181	
0.06924	1.39399	 0.11918	
0.06930	1.41272	 0.14170	
0.06935	1.40204	 0.13688	
0.06940	1.39679	 0.13293	
0.06945	1.41706	 0.14157	
0.06951	1.45033	 0.13544	
0.06956	1.47448	 0.16512	
0.06961	1.49384	 0.14017	
0.06966	1.48449	 0.13751	
0.06972	1.48384	 0.15879	
0.06977	1.48351	 0.16267	
0.06982	1.50308	 0.16067	
0.06987	1.51751	 0.13401	
0.06993	1.52597	 0.12000	
0.06998	1.53699	 0.13870	
0.07003	1.54488	 0.13846	
0.07008	1.56019	 0.13216	
0.07014	1.54859	 0.13418	
0.07019	1.52474	 0.15761	
0.07024	1.52133	 0.14416	
0.07029	1.53571	 0.14842	
0.07035	1.53242	 0.14567	
0.07040	1.51009	 0.17219	
0.07045	1.50554	 0.17695	
0.07050	1.49968	 0.16810	
0.07056	1.49222	 0.17850	
0.07061	1.47834	 0.17898	
0.07066	1.48218	 0.19134	
0.07071	1.48102	 0.17578	
0.07077	1.50394	 0.18344	
0.07082	1.47860	 0.19371	
0.07087	1.46831	 0.21142	
0.07092	1.44893	 0.22521	
0.07098	1.43272	 0.20996	
0.07103	1.42984	 0.16938	
0.07108	1.44434	 0.16912	
0.07113	1.45297	 0.13674	
0.07119	1.44766	 0.14802	
0.07124	1.46367	 0.16222	
0.07129	1.47246	 0.15782	
0.07134	1.45917	 0.16378	
0.07140	1.44683	 0.17180	
0.07145	1.44054	 0.13628	
0.07150	1.44075	 0.12461	
0.07155	1.43151	 0.11622	
0.07161	1.44386	 0.13550	
0.07166	1.43668	 0.13397	
0.07171	1.43532	 0.12433	
0.07176	1.43529	 0.09364	
0.07182	1.44289	 0.10334	
0.07187	1.45435	 0.10759	
0.07192	1.44902	 0.10073	
0.07197	1.46727	 0.10480	
0.07203	1.47780	 0.12652	
0.07208	1.45078	 0.10105	
0.07213	1.44332	 0.08685	
0.07218	1.44413	 0.09086	
0.07224	1.42980	 0.09230	
0.07229	1.43189	 0.10594	
0.07234	1.45718	 0.06806	
0.07239	1.45158	 0.07318	
0.07245	1.47183	 0.06692	
0.07250	1.47964	 0.06796	
0.07255	1.45610	 0.07757	
0.07260	1.44833	 0.10457	
0.07266	1.44227	 0.09118	
0.07271	1.43298	 0.09350	
0.07276	1.42578	 0.10229	
0.07281	1.44447	 0.09654	
0.07287	1.44765	 0.08985	
0.07292	1.43394	 0.08614	
0.07297	1.45422	 0.08276	
0.07302	1.43747	 0.10281	
0.07308	1.43620	 0.09685	
0.07313	1.45450	 0.10065	
0.07318	1.47704	 0.09922	
0.07323	1.47174	 0.09083	
0.07329	1.48204	 0.08009	
0.07334	1.49520	 0.08268	
0.07339	1.50216	 0.07746	
0.07344	1.50159	 0.06176	
0.07350	1.50103	 0.07701	
0.07355	1.48852	 0.06953	
0.07360	1.49012	 0.06668	
0.07365	1.50166	 0.08042	
0.07371	1.51176	 0.07853	
0.07376	1.51293	 0.05999	
0.07381	1.50801	 0.07266	
0.07386	1.50790	 0.08097	
0.07392	1.52628	 0.06252	
0.07397	1.55028	 0.05284	
0.07402	1.56081	 0.04533	
0.07407	1.55930	 0.04671	
0.07413	1.55984	 0.03625	
0.07418	1.57524	 0.02427	
0.07423	1.56762	 0.02362	
0.07428	1.59093	 0.04150	
0.07434	1.59203	 0.04743	
0.07439	1.57283	 0.04766	
0.07444	1.57347	 0.05318	
0.07449	1.60150	 0.03650	
0.07455	1.60283	 0.03108	
0.07460	1.60426	 0.03875	
0.07465	1.60286	 0.01978	
0.07470	1.59142	 0.01482	
0.07476	1.58456	 0.01668	
0.07481	1.60550	 0.00580	
0.07486	1.60871	 0.02881	
0.07491	1.60249	 0.03635	
0.07497	1.59948	 0.02789	
0.07502	1.61571	 0.00973	
0.07507	1.64941	 0.00728	
0.07512	1.64610	 0.00156	
0.07518	1.64212	 0.00917	
0.07523	1.64229	 0.03191	
0.07528	1.64670	 0.03089	
0.07533	1.65316	 0.03401	
0.07539	1.63080	 0.02782	
0.07544	1.61824	 0.02024	
0.07549	1.62654	 -0.00184	
0.07554	1.61414	 -0.01499	
0.07560	1.61653	 -0.03398	
0.07565	1.63658	 -0.03752	
0.07570	1.65086	 -0.06707	
0.07575	1.64446	 -0.06230	
0.07581	1.64335	 -0.06037	
0.07586	1.64120	 -0.04502	
0.07591	1.62138	 -0.04811	
0.07596	1.61684	 -0.04037	
0.07602	1.60905	 -0.03066	
0.07607	1.59140	 -0.03534	
0.07612	1.59224	 -0.02480	
0.07617	1.61676	 -0.03733	
0.07623	1.59610	 -0.06688	
0.07628	1.61974	 -0.06175	
0.07633	1.61170	 -0.04734	
0.07638	1.60766	 -0.04774	
0.07644	1.60197	 -0.01579	
0.07649	1.58854	 -0.00498	
0.07654	1.58205	 -0.02496	
0.07659	1.58844	 -0.03413	
0.07665	1.59987	 -0.02561	
0.07670	1.60252	 -0.02812	
0.07675	1.61165	 -0.04252	
0.07680	1.61870	 -0.04611	
0.07686	1.60987	 -0.04847	
0.07691	1.61314	 -0.03308	
0.07696	1.62745	 -0.03707	
0.07701	1.61267	 -0.02705	
0.07707	1.59287	 -0.01518	
0.07712	1.57210	 -0.01000	
0.07717	1.57371	 -0.03753	
0.07722	1.57474	 -0.03713	
0.07728	1.56531	 -0.00289	
0.07733	1.54768	 0.01170	
0.07738	1.55951	 0.02132	
0.07743	1.55556	 0.00426	
0.07749	1.54997	 0.02084	
0.07754	1.57914	 0.03085	
0.07759	1.58297	 0.01250	
0.07764	1.59640	 0.02443	
0.07770	1.57792	 0.01198	
0.07775	1.55785	 0.02435	
0.07780	1.54625	 0.01599	
0.07785	1.52881	 0.03615	
0.07791	1.55333	 0.01574	
0.07796	1.55071	 0.01434	
0.07801	1.54640	 0.00785	
0.07806	1.54921	 0.00190	
0.07812	1.55922	 -0.00568	
0.07817	1.57515	 0.00918	
0.07822	1.58416	 0.01548	
0.07827	1.60775	 0.01792	
0.07833	1.59193	 0.02716	
0.07838	1.59989	 0.01027	
0.07843	1.61750	 0.01700	
0.07848	1.63007	 0.00531	
0.07854	1.63280	 -0.00086	
0.07859	1.64184	 -0.00025	
0.07864	1.62403	 0.01076	
0.07869	1.64251	 0.00962	
0.07875	1.63855	 0.00704	
0.07880	1.63805	 0.00868	
0.07885	1.64631	 0.00597	
0.07890	1.65499	 0.02416	
0.07896	1.63679	 0.03344	
0.07901	1.64160	 0.01893	
0.07906	1.65509	 0.01806	
0.07911	1.64418	 0.02097	
0.07917	1.65304	 0.03966	
0.07922	1.65777	 0.05411	
0.07927	1.64532	 0.05339	
0.07932	1.62855	 0.02784	
0.07938	1.61958	 0.00800	
0.07943	1.62135	 0.01761	
0.07948	1.61347	 0.02521	
0.07953	1.58476	 0.02374	
0.07959	1.57243	 0.03097	
0.07964	1.57384	 0.04669	
0.07969	1.57045	 0.03929	
0.07974	1.57737	 0.03294	
0.07980	1.57109	 0.04263	
0.07985	1.55859	 0.06091	
0.07990	1.56844	 0.08734	
0.07995	1.56305	 0.09312	
0.08001	1.58126	 0.09263	
0.08006	1.58752	 0.07709	
0.08011	1.56839	 0.06572	
0.08016	1.58002	 0.07113	
0.08022	1.58150	 0.05813	
0.08027	1.55823	 0.05372	
0.08032	1.55394	 0.06121	
0.08037	1.56934	 0.06435	
0.08043	1.56271	 0.07920	
0.08048	1.57985	 0.06691	
0.08053	1.56434	 0.05421	
0.08058	1.54792	 0.07539	
0.08064	1.55287	 0.07239	
0.08069	1.56033	 0.06268	
0.08074	1.56249	 0.06840	
0.08079	1.56450	 0.06476	
0.08085	1.56979	 0.07664	
0.08090	1.58119	 0.07001	
0.08095	1.57895	 0.08148	
0.08100	1.58542	 0.03663	
0.08106	1.57433	 0.03320	
0.08111	1.56064	 0.02689	
0.08116	1.55241	 0.04144	
0.08121	1.54150	 0.05148	
0.08127	1.52873	 0.04683	
0.08132	1.49878	 0.06035	
0.08137	1.51334	 0.05487	
0.08142	1.50127	 0.07370	
0.08148	1.51484	 0.09092	
0.08153	1.51114	 0.08106	
0.08158	1.51803	 0.08660	
0.08163	1.52571	 0.10217	
0.08169	1.51651	 0.09063	
0.08174	1.51753	 0.09926	
0.08179	1.50134	 0.08209	
0.08184	1.49302	 0.07319	
0.08190	1.49244	 0.07513	
0.08195	1.50235	 0.08009	
0.08200	1.52932	 0.07568	
0.08205	1.53396	 0.08849	
0.08211	1.51181	 0.09702	
0.08216	1.51350	 0.11149	
0.08221	1.53832	 0.12875	
0.08226	1.54993	 0.13844	
0.08232	1.57525	 0.11833	
0.08237	1.58829	 0.10623	
0.08242	1.59020	 0.08502	
0.08247	1.58440	 0.06564	
0.08253	1.59906	 0.05185	
0.08258	1.60641	 0.06904	
0.08263	1.59726	 0.05364	
0.08268	1.60346	 0.04148	
0.08274	1.61708	 0.03074	
0.08279	1.63016	 0.02948	
0.08284	1.62687	 0.03668	
0.08289	1.64722	 0.04614	
0.08295	1.66540	 0.00945	
0.08300	1.68038	 0.02078	
0.08305	1.69261	 0.02556	
0.08310	1.68510	 -0.01317	
0.08316	1.67250	 0.01028	
0.08321	1.67447	 -0.00614	
0.08326	1.67610	 -0.01580	
0.08331	1.67928	 -0.02182	
0.08337	1.67422	 -0.02476	
0.08342	1.68071	 -0.02357	
0.08347	1.68137	 -0.03252	
0.08352	1.64774	 -0.03564	
0.08358	1.65238	 -0.02844	
0.08363	1.65576	 -0.02812	
0.08368	1.65399	 -0.04767	
0.08373	1.64002	 -0.04206	
0.08379	1.62859	 -0.04046	
0.08384	1.63086	 -0.01442	
0.08389	1.67969	 -0.00137	
0.08394	1.65851	 0.00877	
0.08400	1.66605	 0.00223	
0.08405	1.66843	 0.01171	
0.08410	1.65986	 0.00356	
0.08415	1.67744	 0.02285	
0.08421	1.66721	 -0.00301	
0.08426	1.65118	 -0.02898	
0.08431	1.67002	 -0.03312	
0.08436	1.68133	 -0.02295	
0.08442	1.67206	 -0.02673	
0.08447	1.64708	 -0.00931	
0.08452	1.65585	 -0.02546	
0.08457	1.63254	 -0.03236	
0.08463	1.64436	 -0.04497	
0.08468	1.63572	 -0.04237	
0.08473	1.63237	 -0.06619	
0.08478	1.62429	 -0.07468	
0.08484	1.63608	 -0.05604	
0.08489	1.63474	 -0.05036	
0.08494	1.62544	 -0.05906	
0.08499	1.60662	 -0.05442	
0.08505	1.61068	 -0.06498	
0.08510	1.62330	 -0.06950	
0.08515	1.63947	 -0.05635	
0.08520	1.65362	 -0.05868	
0.08526	1.65988	 -0.06114	
0.08531	1.65782	 -0.06664	
0.08536	1.66184	 -0.05798	
0.08541	1.65357	 -0.06422	
0.08547	1.66350	 -0.03972	
0.08552	1.67760	 -0.03366	
0.08557	1.67156	 -0.03634	
0.08562	1.66053	 -0.06530	
0.08568	1.67977	 -0.05938	
0.08573	1.64596	 -0.04417	
0.08578	1.62425	 -0.06140	
0.08583	1.63797	 -0.03680	
0.08589	1.67320	 -0.01420	
0.08594	1.64745	 0.00812	
0.08599	1.66629	 0.00122	
0.08604	1.65532	 0.01071	
0.08610	1.64093	 0.01419	
0.08615	1.62962	 0.04591	
0.08620	1.62993	 0.00458	
0.08625	1.63189	 -0.02027	
0.08631	1.60706	 0.00655	
0.08636	1.61193	 -0.00403	
0.08641	1.62415	 -0.00635	
0.08646	1.61385	 0.01246	
0.08652	1.60800	 0.01522	
0.08657	1.59677	 -0.00284	
0.08662	1.56434	 -0.02369	
0.08667	1.54520	 -0.02903	
0.08673	1.56904	 -0.05565	
0.08678	1.57094	 -0.06456	
0.08683	1.55361	 -0.05859	
0.08688	1.54396	 -0.08289	
0.08694	1.53756	 -0.07780	
0.08699	1.54714	 -0.07921	
0.08704	1.53947	 -0.07954	
0.08709	1.53983	 -0.07449	
0.08715	1.57299	 -0.08001	
0.08720	1.58807	 -0.09618	
0.08725	1.58706	 -0.08527	
0.08730	1.58200	 -0.08329	
0.08736	1.55979	 -0.04945	
0.08741	1.56024	 -0.02789	
0.08746	1.54549	 -0.03732	
0.08751	1.55895	 -0.03507	
0.08757	1.57009	 -0.05276	
0.08762	1.56311	 -0.05470	
0.08767	1.54757	 -0.04700	
0.08772	1.52611	 -0.05388	
0.08778	1.51157	 -0.04041	
0.08783	1.51206	 -0.04397	
0.08788	1.49059	 -0.05343	
0.08793	1.53262	 -0.05522	
0.08799	1.53140	 -0.03326	
0.08804	1.53002	 -0.02900	
0.08809	1.50910	 -0.06160	
0.08814	1.49923	 -0.05838	
0.08820	1.50468	 -0.05737	
0.08825	1.50892	 -0.06491	
0.08830	1.51494	 -0.04564	
0.08835	1.50481	 -0.04650	
0.08841	1.50428	 -0.05791	
0.08846	1.47719	 -0.07581	
0.08851	1.47704	 -0.07879	
0.08856	1.49049	 -0.08935	
0.08862	1.49926	 -0.07362	
0.08867	1.50250	 -0.06100	
0.08872	1.50976	 -0.08031	
0.08877	1.52108	 -0.07000	
0.08883	1.53483	 -0.07438	
0.08888	1.56878	 -0.04895	
0.08893	1.59557	 -0.02758	
0.08898	1.61857	 -0.03302	
0.08904	1.63135	 -0.04196	
0.08909	1.61927	 -0.04916	
0.08914	1.61540	 -0.06004	
0.08919	1.63659	 -0.03017	
0.08925	1.63272	 -0.02793	
0.08930	1.63413	 -0.01180	
0.08935	1.60890	 -0.00144	
0.08940	1.60672	 0.00095	
0.08946	1.61598	 0.00164	
0.08951	1.61876	 0.02668	
0.08956	1.63288	 -0.00690	
0.08961	1.63917	 -0.01595	
0.08967	1.64488	 -0.00917	
0.08972	1.64718	 0.00317	
0.08977	1.65508	 0.01235	
0.08982	1.65143	 0.03311	
0.08988	1.65651	 0.05979	
0.08993	1.69424	 0.04813	
0.08998	1.68895	 0.02254	
0.09003	1.68964	 0.01854	
0.09009	1.70086	 0.01771	
0.09014	1.72679	 0.01057	
0.09019	1.73644	 0.03154	
0.09024	1.74327	 0.04931	
0.09030	1.75573	 0.02385	
0.09035	1.74839	 0.03013	
0.09040	1.73869	 0.03739	
0.09045	1.74858	 0.04002	
0.09051	1.76169	 0.02251	
0.09056	1.74923	 0.02959	
0.09061	1.75321	 0.03405	
0.09066	1.77015	 0.03582	
0.09072	1.75825	 0.04442	
0.09077	1.73494	 0.04370	
0.09082	1.75314	 0.04175	
0.09087	1.74719	 0.03457	
0.09093	1.74288	 0.04556	
0.09098	1.74136	 0.04361	
0.09103	1.75146	 0.03242	
0.09108	1.72681	 -0.00098	
0.09114	1.72606	 -0.00077	
0.09119	1.74241	 -0.00286	
0.09124	1.72213	 -0.00021	
0.09129	1.72170	 -0.00350	
0.09135	1.71885	 0.00398	
0.09140	1.73326	 0.00616	
0.09145	1.75944	 0.01068	
0.09150	1.76207	 0.00570	
0.09156	1.76268	 0.02372	
0.09161	1.76766	 0.04061	
0.09166	1.77269	 0.01627	
0.09171	1.72601	 0.01720	
0.09177	1.70685	 0.02564	
0.09182	1.71429	 -0.00317	
0.09187	1.71277	 -0.00025	
0.09192	1.72415	 0.02164	
0.09198	1.70319	 0.04871	
0.09203	1.68061	 0.03729	
0.09208	1.68671	 0.04121	
0.09213	1.71661	 0.04040	
0.09219	1.70780	 0.02424	
0.09224	1.71316	 0.05248	
0.09229	1.71194	 0.03264	
0.09234	1.70611	 0.00598	
0.09240	1.69609	 0.01078	
0.09245	1.72269	 -0.00939	
0.09250	1.70960	 -0.03551	
0.09255	1.70837	 -0.05250	
0.09261	1.67578	 -0.05458	
0.09266	1.69150	 -0.05310	
0.09271	1.69766	 -0.04099	
0.09276	1.69845	 -0.03637	
0.09282	1.71974	 -0.03483	
0.09287	1.71146	 -0.02834	
0.09292	1.72134	 -0.00398	
0.09297	1.71397	 0.00310	
0.09303	1.72344	 -0.00195	
0.09308	1.73793	 0.00450	
0.09313	1.74839	 0.01895	
0.09318	1.74370	 0.00999	
0.09324	1.73781	 0.00469	
0.09329	1.72946	 0.00037	
0.09334	1.73413	 0.00106	
0.09339	1.74892	 0.01395	
0.09345	1.75966	 0.02473	
0.09350	1.73170	 0.00766	
0.09355	1.76646	 0.01342	
0.09360	1.74039	 0.02365	
0.09366	1.73060	 0.01631	
0.09371	1.73969	 0.03973	
0.09376	1.72697	 0.02102	
0.09381	1.74056	 0.02357	
0.09387	1.73277	 0.03111	
0.09392	1.75179	 0.04993	
0.09397	1.72718	 0.02717	
0.09402	1.71538	 0.04403	
0.09408	1.71494	 0.05114	
0.09413	1.72385	 0.02837	
0.09418	1.70636	 0.02361	
0.09423	1.69048	 0.00867	
0.09429	1.69831	 0.00486	
0.09434	1.71929	 0.00612	
0.09439	1.74442	 -0.01353	
0.09444	1.76468	 -0.02408	
0.09450	1.76546	 -0.02965	
0.09455	1.75562	 -0.02056	
0.09460	1.75059	 -0.02497	
0.09465	1.75792	 -0.03719	
0.09471	1.73499	 -0.02144	
0.09476	1.71964	 -0.02150	
0.09481	1.71224	 -0.02295	
0.09486	1.72320	 -0.02148	
0.09492	1.73303	 -0.00534	
0.09497	1.73787	 0.00229	
0.09502	1.72212	 0.01121	
0.09507	1.70205	 -0.01608	
0.09513	1.71459	 -0.02549	
0.09518	1.70975	 -0.02788	
0.09523	1.68854	 -0.03431	
0.09528	1.69470	 -0.03775	
0.09534	1.68103	 -0.03710	
0.09539	1.70093	 -0.04333	
0.09544	1.70865	 -0.04847	
0.09549	1.67018	 -0.04720	
0.09555	1.66842	 -0.05379	
0.09560	1.66975	 -0.05400	
0.09565	1.65616	 -0.05369	
0.09570	1.65501	 -0.05231	
0.09576	1.64367	 -0.03574	
0.09581	1.64479	 -0.02462	
0.09586	1.64004	 -0.00574	
0.09591	1.62824	 -0.02923	
0.09597	1.63833	 -0.02849	
0.09602	1.65110	 -0.04908	
0.09607	1.66456	 -0.05311	
0.09612	1.66066	 -0.04750	
0.09618	1.66342	 -0.05377	
0.09623	1.65131	 -0.02782	
0.09628	1.64128	 -0.02803	
0.09633	1.64865	 -0.01344	
0.09639	1.66294	 -0.02350	
0.09644	1.67015	 -0.03744	
0.09649	1.65845	 -0.02936	
0.09654	1.65531	 -0.05062	
0.09660	1.67043	 -0.04690	
0.09665	1.67816	 -0.04976	
0.09670	1.68922	 -0.05012	
0.09675	1.69807	 -0.05354	
0.09681	1.67966	 -0.04568	
0.09686	1.69202	 -0.04550	
0.09691	1.68348	 -0.04830	
0.09696	1.66320	 -0.06131	
0.09702	1.68334	 -0.03968	
0.09707	1.69930	 -0.05508	
0.09712	1.70014	 -0.03921	
0.09717	1.71431	 -0.04446	
0.09723	1.71112	 -0.03229	
0.09728	1.69023	 -0.04049	
0.09733	1.66003	 -0.02285	
0.09738	1.66860	 -0.00740	
0.09744	1.68007	 -0.00642	
0.09749	1.67733	 0.00938	
0.09754	1.69004	 0.02117	
0.09759	1.67886	 0.03340	
0.09765	1.68392	 0.03328	
0.09770	1.68770	 0.02455	
0.09775	1.69875	 -0.00721	
0.09780	1.70397	 -0.01481	
0.09786	1.68908	 -0.01762	
0.09791	1.70388	 -0.01921	
0.09796	1.69476	 -0.02296	
0.09801	1.69088	 -0.02654	
0.09807	1.67997	 -0.03910	
0.09812	1.67842	 -0.05437	
0.09817	1.71427	 -0.04815	
0.09822	1.70660	 -0.04862	
0.09828	1.72759	 -0.04218	
0.09833	1.73553	 -0.03089	
0.09838	1.73667	 -0.05048	
0.09843	1.71915	 -0.05146	
0.09849	1.73802	 -0.04290	
0.09854	1.76089	 -0.04698	
0.09859	1.76489	 -0.04440	
0.09864	1.77773	 -0.02020	
0.09870	1.77891	 -0.00424	
0.09875	1.77413	 0.00654	
0.09880	1.78280	 -0.00028	
0.09885	1.77752	 -0.00824	
0.09891	1.74879	 -0.03367	
0.09896	1.76932	 0.01181	
0.09901	1.76273	 0.00078	
0.09906	1.73985	 0.01648	
0.09912	1.74440	 0.02176	
0.09917	1.72708	 0.00547	
0.09922	1.71847	 0.02300	
0.09927	1.72359	 0.02684	
0.09933	1.73017	 0.03308	
0.09938	1.74120	 0.02297	
0.09943	1.72396	 0.03935	
0.09948	1.70774	 0.00953	
0.09954	1.70727	 0.00983	
0.09959	1.71069	 0.00857	
0.09964	1.71107	 0.02135	
0.09969	1.72056	 0.04696	
0.09975	1.69732	 0.05592	
0.09980	1.68721	 0.05463	
0.09985	1.67706	 0.03056	
0.09990	1.67980	 0.01116	
0.09996	1.67471	 -0.00871	
0.10001	1.67869	 -0.00983	
0.10006	1.70587	 -0.00567	
0.10011	1.73527	 -0.00923	
0.10017	1.74093	 -0.01742	
0.10022	1.77430	 -0.01282	
0.10027	1.78345	 -0.02981	
0.10032	1.78127	 -0.02828	
0.10038	1.80321	 -0.02448	
0.10043	1.80617	 -0.03871	
0.10048	1.78166	 -0.04010	
0.10053	1.78630	 -0.03569	
0.10059	1.81131	 -0.03666	
0.10064	1.80881	 -0.03979	
0.10069	1.82487	 -0.05898	
0.10074	1.84345	 -0.06737	
0.10080	1.83747	 -0.05673	
0.10085	1.84907	 -0.06268	
0.10090	1.84979	 -0.04411	
0.10095	1.87350	 -0.05236	
0.10101	1.88915	 -0.05067	
0.10106	1.90403	 -0.05200	
0.10111	1.87975	 -0.03831	
0.10116	1.87734	 -0.01982	
0.10122	1.87722	 -0.01758	
0.10127	1.89184	 -0.03062	
0.10132	1.88097	 -0.01819	
0.10137	1.87303	 -0.00546	
0.10143	1.88133	 -0.00815	
0.10148	1.86556	 -0.01843	
0.10153	1.85326	 -0.02854	
0.10158	1.87246	 -0.03360	
0.10164	1.87638	 -0.05309	
0.10169	1.90319	 -0.06526	
0.10174	1.88987	 -0.07207	
0.10179	1.87461	 -0.08003	
0.10185	1.88444	 -0.06239	
0.10190	1.87523	 -0.04838	
0.10195	1.85802	 -0.05803	
0.10200	1.86507	 -0.07327	
0.10206	1.86417	 -0.06879	
0.10211	1.88752	 -0.08430	
0.10216	1.89589	 -0.05186	
0.10221	1.90156	 -0.03069	
0.10227	1.90791	 -0.04661	
0.10232	1.92445	 -0.05385	
0.10237	1.92083	 -0.06554	
0.10242	1.93516	 -0.07123	
0.10248	1.92976	 -0.07342	
0.10253	1.93804	 -0.06521	
0.10258	1.93642	 -0.07157	
0.10263	1.93140	 -0.06264	
0.10269	1.92397	 -0.06111	
0.10274	1.94356	 -0.05946	
0.10279	1.95046	 -0.06208	
0.10284	1.96479	 -0.06568	
0.10290	1.98627	 -0.05962	
0.10295	1.98395	 -0.02737	
0.10300	1.98867	 -0.03617	
0.10305	2.00842	 -0.04746	
0.10311	2.03705	 -0.05046	
0.10316	2.02406	 -0.03209	
0.10321	2.04779	 -0.02956	
0.10326	2.06053	 -0.04246	
0.10332	2.07711	 -0.06406	
0.10337	2.08059	 -0.05608	
0.10342	2.06966	 -0.03287	
0.10347	2.08023	 -0.04811	
0.10353	2.06540	 -0.05893	
0.10358	2.05207	 -0.07638	
0.10363	2.05483	 -0.07756	
0.10368	2.04086	 -0.08468	
0.10374	2.02456	 -0.08003	
0.10379	2.03536	 -0.08765	
0.10384	2.00742	 -0.05694	
0.10389	2.01795	 -0.04836	
0.10395	2.02024	 -0.03754	
0.10400	2.01952	 -0.01583	
0.10405	2.03158	 -0.04059	
0.10410	2.03754	 -0.04031	
0.10416	2.03744	 -0.04064	
0.10421	2.03770	 -0.04088	
0.10426	2.02370	 -0.03660	
0.10431	2.05728	 -0.03648	
0.10437	2.06189	 -0.05370	
0.10442	2.08197	 -0.03252	
0.10447	2.06694	 -0.00819	
0.10452	2.07314	 -0.01493	
0.10458	2.09151	 -0.01407	
0.10463	2.09312	 -0.02018	
0.10468	2.09859	 -0.01014	
0.10473	2.10009	 0.00420	
0.10479	2.10898	 -0.00383	
0.10484	2.12024	 -0.03814	
0.10489	2.12994	 -0.05846	
0.10494	2.14331	 -0.04845	
0.10500	2.15018	 -0.07190	
0.10505	2.14977	 -0.08320	
0.10510	2.15950	 -0.12120	
0.10515	2.18186	 -0.14132	
0.10521	2.20343	 -0.11574	
0.10526	2.21061	 -0.10528	
0.10531	2.22432	 -0.13044	
0.10536	2.22205	 -0.10148	
0.10542	2.21949	 -0.09950	
0.10547	2.20745	 -0.09622	
0.10552	2.20211	 -0.10267	
0.10557	2.18570	 -0.12171	
0.10563	2.17780	 -0.09391	
0.10568	2.18508	 -0.08513	
0.10573	2.18598	 -0.09164	
0.10578	2.18437	 -0.07233	
0.10584	2.16399	 -0.05490	
0.10589	2.13813	 -0.05583	
0.10594	2.11958	 -0.04765	
0.10599	2.12471	 -0.07183	
0.10605	2.11619	 -0.07243	
0.10610	2.12285	 -0.04797	
0.10615	2.11686	 -0.03812	
0.10620	2.14499	 -0.05957	
