#time	 xpos	 ypos
0.06515	0.79512	 -0.32870	
0.06520	0.78011	 -0.32603	
0.06525	0.77239	 -0.33166	
0.06531	0.79684	 -0.32292	
0.06536	0.77553	 -0.31504	
0.06541	0.79030	 -0.32333	
0.06546	0.80299	 -0.34475	
0.06552	0.78962	 -0.33973	
0.06557	0.76210	 -0.36313	
0.06562	0.76193	 -0.37941	
0.06567	0.76655	 -0.38366	
0.06573	0.73649	 -0.39198	
0.06578	0.75773	 -0.39014	
0.06583	0.76428	 -0.39207	
0.06588	0.76673	 -0.41932	
0.06594	0.78517	 -0.42328	
0.06599	0.76930	 -0.42795	
0.06604	0.77485	 -0.42915	
0.06609	0.77184	 -0.41088	
0.06615	0.76945	 -0.41356	
0.06620	0.76206	 -0.41077	
0.06625	0.76674	 -0.41241	
0.06630	0.74883	 -0.41730	
0.06636	0.76459	 -0.39561	
0.06641	0.74673	 -0.41792	
0.06646	0.73125	 -0.39880	
0.06651	0.74015	 -0.40266	
0.06657	0.76754	 -0.41266	
0.06662	0.76834	 -0.42875	
0.06667	0.75089	 -0.45310	
0.06672	0.75671	 -0.42634	
0.06678	0.76387	 -0.44797	
0.06683	0.77961	 -0.47094	
0.06688	0.77449	 -0.46766	
0.06693	0.75143	 -0.45313	
0.06699	0.72924	 -0.42851	
0.06704	0.72692	 -0.43615	
0.06709	0.72488	 -0.45764	
0.06714	0.72588	 -0.44315	
0.06720	0.72981	 -0.42175	
0.06725	0.71098	 -0.41920	
0.06730	0.72567	 -0.41520	
0.06735	0.75248	 -0.41759	
0.06741	0.75437	 -0.41756	
0.06746	0.77616	 -0.42923	
0.06751	0.78049	 -0.42348	
0.06756	0.78965	 -0.42371	
0.06762	0.79550	 -0.40436	
0.06767	0.80823	 -0.42003	
0.06772	0.81950	 -0.41814	
0.06777	0.79223	 -0.43160	
0.06783	0.79613	 -0.42750	
0.06788	0.78498	 -0.42821	
0.06793	0.79326	 -0.44455	
0.06798	0.78249	 -0.43544	
0.06804	0.79355	 -0.46306	
0.06809	0.79437	 -0.45182	
0.06814	0.78860	 -0.44732	
0.06819	0.78693	 -0.44896	
0.06825	0.76308	 -0.44148	
0.06830	0.75719	 -0.44386	
0.06835	0.78081	 -0.44937	
0.06840	0.76939	 -0.44837	
0.06846	0.76127	 -0.43253	
0.06851	0.77960	 -0.43940	
0.06856	0.77778	 -0.45697	
0.06861	0.76478	 -0.45795	
0.06867	0.76376	 -0.47021	
0.06872	0.76309	 -0.46556	
0.06877	0.75208	 -0.45710	
0.06882	0.76638	 -0.43925	
0.06888	0.75243	 -0.42978	
0.06893	0.78393	 -0.42748	
0.06898	0.81180	 -0.45148	
0.06903	0.80234	 -0.45605	
0.06909	0.78616	 -0.47423	
0.06914	0.79187	 -0.47209	
0.06919	0.79820	 -0.47380	
0.06924	0.79362	 -0.47878	
0.06930	0.77957	 -0.47712	
0.06935	0.78346	 -0.48637	
0.06940	0.77560	 -0.48660	
0.06945	0.78527	 -0.49872	
0.06951	0.77577	 -0.47830	
0.06956	0.77228	 -0.50082	
0.06961	0.77659	 -0.49005	
0.06966	0.79292	 -0.47733	
0.06972	0.79485	 -0.49600	
0.06977	0.79127	 -0.49075	
0.06982	0.79108	 -0.52593	
0.06987	0.79979	 -0.54997	
0.06993	0.80045	 -0.54171	
0.06998	0.80706	 -0.53701	
0.07003	0.80782	 -0.51672	
0.07008	0.80265	 -0.52914	
0.07014	0.80864	 -0.53175	
0.07019	0.81680	 -0.53725	
0.07024	0.79480	 -0.54617	
0.07029	0.80070	 -0.55041	
0.07035	0.81413	 -0.55704	
0.07040	0.82104	 -0.56292	
0.07045	0.84513	 -0.57268	
0.07050	0.84673	 -0.57892	
0.07056	0.80900	 -0.57642	
0.07061	0.83575	 -0.57351	
0.07066	0.81901	 -0.55804	
0.07071	0.82992	 -0.58198	
0.07077	0.80949	 -0.57411	
0.07082	0.81051	 -0.57875	
0.07087	0.80405	 -0.55628	
0.07092	0.83235	 -0.57973	
0.07098	0.82269	 -0.60526	
0.07103	0.82988	 -0.60773	
0.07108	0.82376	 -0.60269	
0.07113	0.81840	 -0.60289	
0.07119	0.81687	 -0.61252	
0.07124	0.83328	 -0.62740	
0.07129	0.82476	 -0.61009	
0.07134	0.81307	 -0.60344	
0.07140	0.81835	 -0.59265	
0.07145	0.84079	 -0.60251	
0.07150	0.84778	 -0.59557	
0.07155	0.84183	 -0.56057	
0.07161	0.83114	 -0.56274	
0.07166	0.79343	 -0.56251	
0.07171	0.77858	 -0.57703	
0.07176	0.78538	 -0.57427	
0.07182	0.79283	 -0.56875	
0.07187	0.80857	 -0.55403	
0.07192	0.79767	 -0.54998	
0.07197	0.82029	 -0.56306	
0.07203	0.81310	 -0.58595	
0.07208	0.82086	 -0.61141	
0.07213	0.81661	 -0.59623	
0.07218	0.83273	 -0.59488	
0.07224	0.86096	 -0.60368	
0.07229	0.88987	 -0.58521	
0.07234	0.88355	 -0.56978	
0.07239	0.89474	 -0.59861	
0.07245	0.92920	 -0.57051	
0.07250	0.91768	 -0.55981	
0.07255	0.93709	 -0.54972	
0.07260	0.94315	 -0.55035	
0.07266	0.92951	 -0.55644	
0.07271	0.92327	 -0.55376	
0.07276	0.93178	 -0.54589	
0.07281	0.93967	 -0.56918	
0.07287	0.94025	 -0.56352	
0.07292	0.94403	 -0.57241	
0.07297	0.94071	 -0.57012	
0.07302	0.94853	 -0.55405	
0.07308	0.94945	 -0.55451	
0.07313	0.92754	 -0.55521	
0.07318	0.92599	 -0.55512	
0.07323	0.92664	 -0.58142	
0.07329	0.93485	 -0.58168	
0.07334	0.92421	 -0.55628	
0.07339	0.93063	 -0.54037	
0.07344	0.94014	 -0.52256	
0.07350	0.94825	 -0.52308	
0.07355	0.94381	 -0.50366	
0.07360	0.93773	 -0.52030	
0.07365	0.93213	 -0.53054	
0.07371	0.92961	 -0.53834	
0.07376	0.93224	 -0.52892	
0.07381	0.93079	 -0.52484	
0.07386	0.91890	 -0.52793	
0.07392	0.90003	 -0.52044	
0.07397	0.89538	 -0.52792	
0.07402	0.89558	 -0.53297	
0.07407	0.89818	 -0.52850	
0.07413	0.87838	 -0.49254	
0.07418	0.87422	 -0.49746	
0.07423	0.88097	 -0.49738	
0.07428	0.89515	 -0.48979	
0.07434	0.88074	 -0.49557	
0.07439	0.85577	 -0.49226	
0.07444	0.84762	 -0.50314	
0.07449	0.83572	 -0.50867	
0.07455	0.80869	 -0.53650	
0.07460	0.80206	 -0.51536	
0.07465	0.79763	 -0.51652	
0.07470	0.79794	 -0.50776	
0.07476	0.79635	 -0.51964	
0.07481	0.80500	 -0.50767	
0.07486	0.78538	 -0.49617	
0.07491	0.76594	 -0.52084	
0.07497	0.74895	 -0.50072	
0.07502	0.73925	 -0.49516	
0.07507	0.71233	 -0.50036	
0.07512	0.71768	 -0.49901	
0.07518	0.69600	 -0.49929	
0.07523	0.69937	 -0.49756	
0.07528	0.68987	 -0.51201	
0.07533	0.66148	 -0.48859	
0.07539	0.67939	 -0.48782	
0.07544	0.67499	 -0.45325	
0.07549	0.67265	 -0.41950	
0.07554	0.66348	 -0.41026	
0.07560	0.67882	 -0.41700	
0.07565	0.68037	 -0.39859	
0.07570	0.71301	 -0.40677	
0.07575	0.71713	 -0.38664	
0.07581	0.73165	 -0.37167	
0.07586	0.73614	 -0.39514	
0.07591	0.72050	 -0.39551	
0.07596	0.69297	 -0.40442	
0.07602	0.67363	 -0.40977	
0.07607	0.67558	 -0.41852	
0.07612	0.69722	 -0.40713	
0.07617	0.70737	 -0.40807	
0.07623	0.71645	 -0.41259	
0.07628	0.70855	 -0.39898	
0.07633	0.72216	 -0.37110	
0.07638	0.71262	 -0.35587	
0.07644	0.70145	 -0.35044	
0.07649	0.71077	 -0.33573	
0.07654	0.71149	 -0.33733	
0.07659	0.70330	 -0.35880	
0.07665	0.69511	 -0.33031	
0.07670	0.71043	 -0.34278	
0.07675	0.69782	 -0.35268	
0.07680	0.71717	 -0.37008	
0.07686	0.73039	 -0.35742	
0.07691	0.70707	 -0.35992	
0.07696	0.69296	 -0.35826	
0.07701	0.69232	 -0.34827	
0.07707	0.68382	 -0.37155	
0.07712	0.70798	 -0.36703	
0.07717	0.69740	 -0.37647	
0.07722	0.71162	 -0.37966	
0.07728	0.71315	 -0.36183	
0.07733	0.68911	 -0.35527	
0.07738	0.69651	 -0.36275	
0.07743	0.69221	 -0.36769	
0.07749	0.69089	 -0.37430	
0.07754	0.69644	 -0.36402	
0.07759	0.71240	 -0.35600	
0.07764	0.73456	 -0.34876	
0.07770	0.75989	 -0.36448	
0.07775	0.75277	 -0.36862	
0.07780	0.76182	 -0.36193	
0.07785	0.76273	 -0.39271	
0.07791	0.75998	 -0.39834	
0.07796	0.77271	 -0.39643	
0.07801	0.78539	 -0.38501	
0.07806	0.74894	 -0.36416	
0.07812	0.74557	 -0.33802	
0.07817	0.71287	 -0.32344	
0.07822	0.69816	 -0.33444	
0.07827	0.68077	 -0.33569	
0.07833	0.66992	 -0.32392	
0.07838	0.65640	 -0.30634	
0.07843	0.65177	 -0.31527	
0.07848	0.63092	 -0.30105	
0.07854	0.63384	 -0.30485	
0.07859	0.65062	 -0.31968	
0.07864	0.67445	 -0.33025	
0.07869	0.68515	 -0.30012	
0.07875	0.67889	 -0.27712	
0.07880	0.67607	 -0.29567	
0.07885	0.68067	 -0.28222	
0.07890	0.67673	 -0.30639	
0.07896	0.68539	 -0.27893	
0.07901	0.67008	 -0.29306	
0.07906	0.64564	 -0.29406	
0.07911	0.66944	 -0.29175	
0.07917	0.67391	 -0.30330	
0.07922	0.66749	 -0.29421	
0.07927	0.68838	 -0.29461	
0.07932	0.70252	 -0.29350	
0.07938	0.70945	 -0.29698	
0.07943	0.70254	 -0.32111	
0.07948	0.69957	 -0.31176	
0.07953	0.69829	 -0.30735	
0.07959	0.70454	 -0.32857	
0.07964	0.70057	 -0.36389	
0.07969	0.72608	 -0.34177	
0.07974	0.72155	 -0.32257	
0.07980	0.71314	 -0.34246	
0.07985	0.71545	 -0.34422	
0.07990	0.73509	 -0.33281	
0.07995	0.73405	 -0.33585	
0.08001	0.71188	 -0.32697	
0.08006	0.73017	 -0.31649	
0.08011	0.74124	 -0.33552	
0.08016	0.73931	 -0.31704	
0.08022	0.73839	 -0.31082	
0.08027	0.73321	 -0.32272	
0.08032	0.74254	 -0.33140	
0.08037	0.77172	 -0.34577	
0.08043	0.77548	 -0.34543	
0.08048	0.78711	 -0.34777	
0.08053	0.78751	 -0.35298	
0.08058	0.79706	 -0.37106	
0.08064	0.78750	 -0.35552	
0.08069	0.78712	 -0.33687	
0.08074	0.77578	 -0.32352	
0.08079	0.77655	 -0.33244	
0.08085	0.77988	 -0.33420	
0.08090	0.79512	 -0.34089	
0.08095	0.79531	 -0.36515	
0.08100	0.77505	 -0.39459	
0.08106	0.78169	 -0.39255	
0.08111	0.77867	 -0.39163	
0.08116	0.77766	 -0.38264	
0.08121	0.78331	 -0.37492	
0.08127	0.80610	 -0.35557	
0.08132	0.80207	 -0.33362	
0.08137	0.79916	 -0.32945	
0.08142	0.77913	 -0.31038	
0.08148	0.77096	 -0.30907	
0.08153	0.78395	 -0.30601	
0.08158	0.79771	 -0.26713	
0.08163	0.82148	 -0.28614	
0.08169	0.83147	 -0.27764	
0.08174	0.84949	 -0.28183	
0.08179	0.84659	 -0.29505	
0.08184	0.86076	 -0.28980	
0.08190	0.88227	 -0.27842	
0.08195	0.88926	 -0.28473	
0.08200	0.89724	 -0.26063	
0.08205	0.90018	 -0.25861	
0.08211	0.88795	 -0.24982	
0.08216	0.88900	 -0.24201	
0.08221	0.91651	 -0.23075	
0.08226	0.91505	 -0.25301	
0.08232	0.93251	 -0.25696	
0.08237	0.92778	 -0.26584	
0.08242	0.93183	 -0.25111	
0.08247	0.93270	 -0.26182	
0.08253	0.90794	 -0.28136	
0.08258	0.91647	 -0.27828	
0.08263	0.92974	 -0.29295	
0.08268	0.92083	 -0.26806	
0.08274	0.92419	 -0.27736	
0.08279	0.91322	 -0.27998	
0.08284	0.89868	 -0.27312	
0.08289	0.89661	 -0.26955	
0.08295	0.87189	 -0.28364	
0.08300	0.89654	 -0.27765	
0.08305	0.90144	 -0.26325	
0.08310	0.89641	 -0.28910	
0.08316	0.90420	 -0.30488	
0.08321	0.89586	 -0.33396	
0.08326	0.87437	 -0.33939	
0.08331	0.84448	 -0.37275	
0.08337	0.86440	 -0.38256	
0.08342	0.87352	 -0.38455	
0.08347	0.86158	 -0.39019	
0.08352	0.85654	 -0.40444	
0.08358	0.85668	 -0.41788	
0.08363	0.82724	 -0.41114	
0.08368	0.86276	 -0.40563	
0.08373	0.89059	 -0.37691	
0.08379	0.90425	 -0.39970	
0.08384	0.90367	 -0.39671	
0.08389	0.88707	 -0.40865	
0.08394	0.87952	 -0.40058	
0.08400	0.90481	 -0.38939	
0.08405	0.89740	 -0.38271	
0.08410	0.89598	 -0.38804	
0.08415	0.90636	 -0.36982	
0.08421	0.88878	 -0.36558	
0.08426	0.90813	 -0.35506	
0.08431	0.91788	 -0.35845	
0.08436	0.90953	 -0.38007	
0.08442	0.91782	 -0.38211	
0.08447	0.94517	 -0.39324	
0.08452	0.94281	 -0.41691	
0.08457	0.94324	 -0.43515	
0.08463	0.93775	 -0.42577	
0.08468	0.92357	 -0.42993	
0.08473	0.93371	 -0.44165	
0.08478	0.94995	 -0.44941	
0.08484	0.94407	 -0.45646	
0.08489	0.91051	 -0.49171	
0.08494	0.90330	 -0.46778	
0.08499	0.92746	 -0.46242	
0.08505	0.90932	 -0.46498	
0.08510	0.90584	 -0.48550	
0.08515	0.88457	 -0.49620	
0.08520	0.89543	 -0.48817	
0.08526	0.90804	 -0.52758	
0.08531	0.90182	 -0.50390	
0.08536	0.92255	 -0.49876	
0.08541	0.91891	 -0.45445	
0.08547	0.90975	 -0.44707	
0.08552	0.92223	 -0.43710	
0.08557	0.92035	 -0.44110	
0.08562	0.90329	 -0.44752	
0.08568	0.90291	 -0.45630	
0.08573	0.92513	 -0.46248	
0.08578	0.93831	 -0.47010	
0.08583	0.93206	 -0.44608	
0.08589	0.92214	 -0.44518	
0.08594	0.93867	 -0.43928	
0.08599	0.93677	 -0.43726	
0.08604	0.93174	 -0.42258	
0.08610	0.91166	 -0.44535	
0.08615	0.91088	 -0.44741	
0.08620	0.91177	 -0.44314	
0.08625	0.91311	 -0.46285	
0.08631	0.92105	 -0.45103	
0.08636	0.91358	 -0.43963	
0.08641	0.94736	 -0.45008	
0.08646	0.92964	 -0.45324	
0.08652	0.93659	 -0.45148	
0.08657	0.94493	 -0.44970	
0.08662	0.93534	 -0.46057	
0.08667	0.93953	 -0.46463	
0.08673	0.93661	 -0.47266	
0.08678	0.94274	 -0.45452	
0.08683	0.94124	 -0.44488	
0.08688	0.93879	 -0.42697	
0.08694	0.91889	 -0.43944	
0.08699	0.89253	 -0.44118	
0.08704	0.91685	 -0.45967	
0.08709	0.92593	 -0.45559	
0.08715	0.93449	 -0.45864	
0.08720	0.94380	 -0.46202	
0.08725	0.94311	 -0.45636	
0.08730	0.94499	 -0.45694	
0.08736	0.94506	 -0.45117	
0.08741	0.93164	 -0.45331	
0.08746	0.90063	 -0.45842	
0.08751	0.89884	 -0.44460	
0.08757	0.91201	 -0.45633	
0.08762	0.89938	 -0.45612	
0.08767	0.92072	 -0.43883	
0.08772	0.92324	 -0.45595	
0.08778	0.91531	 -0.45130	
0.08783	0.91165	 -0.42934	
0.08788	0.91080	 -0.38911	
0.08793	0.93428	 -0.38163	
0.08799	0.91949	 -0.37335	
0.08804	0.91935	 -0.40499	
0.08809	0.90684	 -0.42222	
0.08814	0.87879	 -0.42717	
0.08820	0.87727	 -0.43073	
0.08825	0.88671	 -0.42959	
0.08830	0.87771	 -0.41930	
0.08835	0.87383	 -0.38666	
0.08841	0.85911	 -0.38055	
0.08846	0.84995	 -0.34403	
0.08851	0.84367	 -0.33952	
0.08856	0.85245	 -0.34857	
0.08862	0.85487	 -0.35963	
0.08867	0.86981	 -0.35065	
0.08872	0.83893	 -0.36175	
0.08877	0.83307	 -0.38896	
0.08883	0.84702	 -0.40911	
0.08888	0.83068	 -0.38546	
0.08893	0.83262	 -0.38107	
0.08898	0.83727	 -0.37843	
0.08904	0.83840	 -0.38590	
0.08909	0.83228	 -0.37641	
0.08914	0.87633	 -0.40122	
0.08919	0.88469	 -0.40674	
0.08925	0.88429	 -0.39785	
0.08930	0.88560	 -0.40721	
0.08935	0.90528	 -0.40904	
0.08940	0.88142	 -0.39939	
0.08946	0.88561	 -0.42547	
0.08951	0.89720	 -0.40478	
0.08956	0.90236	 -0.39994	
0.08961	0.90577	 -0.39016	
0.08967	0.89993	 -0.38981	
0.08972	0.88198	 -0.36842	
0.08977	0.89897	 -0.36721	
0.08982	0.91862	 -0.35825	
0.08988	0.92161	 -0.33791	
0.08993	0.93276	 -0.33742	
0.08998	0.94684	 -0.33184	
0.09003	0.94763	 -0.34223	
0.09009	0.94601	 -0.34507	
0.09014	0.92745	 -0.33328	
0.09019	0.92231	 -0.33462	
0.09024	0.94148	 -0.32577	
0.09030	0.91694	 -0.33335	
0.09035	0.91460	 -0.31044	
0.09040	0.89437	 -0.31356	
0.09045	0.87972	 -0.30610	
0.09051	0.86733	 -0.29383	
0.09056	0.87863	 -0.31388	
0.09061	0.89879	 -0.30984	
0.09066	0.89897	 -0.30018	
0.09072	0.93595	 -0.30175	
0.09077	0.94745	 -0.29783	
0.09082	0.93490	 -0.29269	
0.09087	0.92441	 -0.30349	
0.09093	0.89580	 -0.29318	
0.09098	0.88237	 -0.29786	
0.09103	0.86977	 -0.27769	
0.09108	0.86056	 -0.26954	
0.09114	0.86821	 -0.26860	
0.09119	0.86673	 -0.25722	
0.09124	0.86999	 -0.28695	
0.09129	0.86369	 -0.28666	
0.09135	0.86406	 -0.29976	
0.09140	0.87100	 -0.29454	
0.09145	0.86543	 -0.27893	
0.09150	0.87022	 -0.28202	
0.09156	0.86757	 -0.27382	
0.09161	0.85824	 -0.25943	
0.09166	0.85981	 -0.25856	
0.09171	0.84839	 -0.25015	
0.09177	0.80843	 -0.23882	
0.09182	0.79988	 -0.22769	
0.09187	0.78552	 -0.22231	
0.09192	0.77931	 -0.23148	
0.09198	0.76769	 -0.23410	
0.09203	0.78006	 -0.23621	
0.09208	0.78657	 -0.22292	
0.09213	0.78860	 -0.23185	
0.09219	0.79806	 -0.21080	
0.09224	0.78973	 -0.18627	
0.09229	0.79200	 -0.16060	
0.09234	0.78369	 -0.16883	
0.09240	0.77681	 -0.17551	
0.09245	0.75536	 -0.19034	
0.09250	0.78142	 -0.19696	
0.09255	0.77660	 -0.21040	
0.09261	0.77580	 -0.20395	
0.09266	0.77757	 -0.20629	
0.09271	0.78848	 -0.17608	
0.09276	0.77776	 -0.19715	
0.09282	0.77071	 -0.17544	
0.09287	0.74503	 -0.17937	
0.09292	0.74482	 -0.21606	
0.09297	0.72745	 -0.21246	
0.09303	0.72731	 -0.19417	
0.09308	0.71956	 -0.21315	
0.09313	0.73631	 -0.19935	
0.09318	0.77283	 -0.19999	
0.09324	0.79006	 -0.21009	
0.09329	0.79304	 -0.22926	
0.09334	0.79866	 -0.23115	
0.09339	0.81022	 -0.23371	
0.09345	0.80857	 -0.23506	
0.09350	0.76464	 -0.24038	
0.09355	0.77221	 -0.22715	
0.09360	0.78121	 -0.22196	
0.09366	0.78376	 -0.20843	
0.09371	0.75589	 -0.22491	
0.09376	0.78504	 -0.23579	
0.09381	0.80999	 -0.24031	
0.09387	0.81189	 -0.26175	
0.09392	0.80762	 -0.27964	
0.09397	0.81548	 -0.26659	
0.09402	0.84388	 -0.29347	
0.09408	0.84304	 -0.30864	
0.09413	0.83537	 -0.30230	
0.09418	0.84017	 -0.30774	
0.09423	0.83141	 -0.33639	
0.09429	0.84372	 -0.35021	
0.09434	0.84924	 -0.36244	
0.09439	0.85888	 -0.35455	
0.09444	0.85117	 -0.35471	
0.09450	0.87465	 -0.37024	
0.09455	0.86662	 -0.34516	
0.09460	0.87776	 -0.32644	
0.09465	0.87727	 -0.32483	
0.09471	0.89058	 -0.34471	
0.09476	0.88812	 -0.32954	
0.09481	0.84165	 -0.33222	
0.09486	0.81958	 -0.32099	
0.09492	0.82366	 -0.30637	
0.09497	0.82582	 -0.30933	
0.09502	0.82779	 -0.30710	
0.09507	0.82167	 -0.32216	
0.09513	0.80090	 -0.32606	
0.09518	0.81419	 -0.33545	
0.09523	0.81046	 -0.33601	
0.09528	0.81483	 -0.37631	
0.09534	0.79975	 -0.40586	
0.09539	0.78431	 -0.40303	
0.09544	0.79133	 -0.39348	
0.09549	0.78501	 -0.39963	
0.09555	0.77510	 -0.42739	
0.09560	0.77320	 -0.39467	
0.09565	0.78293	 -0.38270	
0.09570	0.76438	 -0.36286	
0.09576	0.74388	 -0.37093	
0.09581	0.73407	 -0.35853	
0.09586	0.71488	 -0.34144	
0.09591	0.72522	 -0.31427	
0.09597	0.70752	 -0.32549	
0.09602	0.73492	 -0.30507	
0.09607	0.73347	 -0.27540	
0.09612	0.77392	 -0.27694	
0.09618	0.77313	 -0.30921	
0.09623	0.75011	 -0.31959	
0.09628	0.76341	 -0.30526	
0.09633	0.76320	 -0.30930	
0.09639	0.74670	 -0.29976	
0.09644	0.76039	 -0.28717	
0.09649	0.77590	 -0.33355	
0.09654	0.76492	 -0.34879	
0.09660	0.76267	 -0.34222	
0.09665	0.74830	 -0.33149	
0.09670	0.74019	 -0.34273	
0.09675	0.72353	 -0.32481	
0.09681	0.71014	 -0.34863	
0.09686	0.70429	 -0.35597	
0.09691	0.71703	 -0.32692	
0.09696	0.72861	 -0.32795	
0.09702	0.74236	 -0.29147	
0.09707	0.74473	 -0.27942	
0.09712	0.75360	 -0.27862	
0.09717	0.74964	 -0.28961	
0.09723	0.76615	 -0.31343	
0.09728	0.77485	 -0.31156	
0.09733	0.77621	 -0.32614	
0.09738	0.78481	 -0.33039	
0.09744	0.79752	 -0.34830	
0.09749	0.81273	 -0.34749	
0.09754	0.81815	 -0.37049	
0.09759	0.79305	 -0.35304	
0.09765	0.76179	 -0.37709	
0.09770	0.76823	 -0.37989	
0.09775	0.78678	 -0.37328	
0.09780	0.78311	 -0.37087	
0.09786	0.78411	 -0.37174	
0.09791	0.77838	 -0.37871	
0.09796	0.78327	 -0.36810	
0.09801	0.77401	 -0.34379	
0.09807	0.77025	 -0.32882	
0.09812	0.76625	 -0.33302	
0.09817	0.75763	 -0.34591	
0.09822	0.78071	 -0.33729	
0.09828	0.77618	 -0.35793	
0.09833	0.77523	 -0.38241	
0.09838	0.77101	 -0.37227	
0.09843	0.76509	 -0.37583	
0.09849	0.77916	 -0.39069	
0.09854	0.75695	 -0.39491	
0.09859	0.79621	 -0.40843	
0.09864	0.79804	 -0.41381	
0.09870	0.78601	 -0.42542	
0.09875	0.79991	 -0.39638	
0.09880	0.81543	 -0.38126	
0.09885	0.82758	 -0.36891	
0.09891	0.82986	 -0.39686	
0.09896	0.80887	 -0.38689	
0.09901	0.80736	 -0.39621	
0.09906	0.80584	 -0.40038	
0.09912	0.81232	 -0.39719	
0.09917	0.80362	 -0.38373	
0.09922	0.80790	 -0.39433	
0.09927	0.80061	 -0.40528	
0.09933	0.79328	 -0.40753	
0.09938	0.79476	 -0.40829	
0.09943	0.79087	 -0.39637	
0.09948	0.76896	 -0.39344	
0.09954	0.78227	 -0.38089	
0.09959	0.79283	 -0.38062	
0.09964	0.78656	 -0.37837	
0.09969	0.79126	 -0.35454	
0.09975	0.77948	 -0.33973	
0.09980	0.77393	 -0.35251	
0.09985	0.78122	 -0.35119	
0.09990	0.77101	 -0.36239	
0.09996	0.75738	 -0.36855	
0.10001	0.77279	 -0.36102	
0.10006	0.77028	 -0.35991	
0.10011	0.75337	 -0.36614	
0.10017	0.75920	 -0.35270	
0.10022	0.73589	 -0.36049	
0.10027	0.76086	 -0.35616	
0.10032	0.75297	 -0.34963	
0.10038	0.74731	 -0.33351	
0.10043	0.75558	 -0.33609	
0.10048	0.74479	 -0.34182	
0.10053	0.75747	 -0.35369	
0.10059	0.77346	 -0.34224	
0.10064	0.79500	 -0.34196	
0.10069	0.82471	 -0.36373	
0.10074	0.81953	 -0.36123	
0.10080	0.83403	 -0.36718	
0.10085	0.80726	 -0.39514	
0.10090	0.78810	 -0.37905	
0.10095	0.78649	 -0.35346	
0.10101	0.77440	 -0.35424	
0.10106	0.74715	 -0.37369	
0.10111	0.76500	 -0.36832	
0.10116	0.78141	 -0.37061	
0.10122	0.79965	 -0.40774	
0.10127	0.80538	 -0.40012	
0.10132	0.83568	 -0.36983	
0.10137	0.83468	 -0.37215	
0.10143	0.83693	 -0.38511	
0.10148	0.85439	 -0.37110	
0.10153	0.86807	 -0.37936	
0.10158	0.83153	 -0.39549	
0.10164	0.85776	 -0.38354	
0.10169	0.85086	 -0.40280	
0.10174	0.86204	 -0.38943	
0.10179	0.86679	 -0.38009	
0.10185	0.84674	 -0.38836	
0.10190	0.84039	 -0.38829	
0.10195	0.84544	 -0.36358	
0.10200	0.84784	 -0.34028	
0.10206	0.85114	 -0.32855	
0.10211	0.84226	 -0.33439	
0.10216	0.86549	 -0.33261	
0.10221	0.86487	 -0.34437	
0.10227	0.88241	 -0.34131	
0.10232	0.89044	 -0.32902	
0.10237	0.87035	 -0.32493	
0.10242	0.87381	 -0.31798	
0.10248	0.86891	 -0.32609	
0.10253	0.87293	 -0.32753	
0.10258	0.89305	 -0.33488	
0.10263	0.91898	 -0.36595	
0.10269	0.91989	 -0.36112	
0.10274	0.93229	 -0.33808	
0.10279	0.94057	 -0.34163	
0.10284	0.94793	 -0.37012	
0.10290	0.94510	 -0.38470	
0.10295	0.93983	 -0.39347	
0.10300	0.94759	 -0.39420	
0.10305	0.94765	 -0.40638	
0.10311	0.94930	 -0.40832	
0.10316	0.93655	 -0.40192	
0.10321	0.94070	 -0.41858	
0.10326	0.92094	 -0.41522	
0.10332	0.92124	 -0.43191	
0.10337	0.91728	 -0.46709	
0.10342	0.92594	 -0.47632	
0.10347	0.92859	 -0.46431	
0.10353	0.92186	 -0.47667	
0.10358	0.92237	 -0.47843	
0.10363	0.92090	 -0.49185	
0.10368	0.92041	 -0.50293	
0.10374	0.93371	 -0.51116	
0.10379	0.93229	 -0.49995	
0.10384	0.93388	 -0.49354	
0.10389	0.90397	 -0.49103	
0.10395	0.90863	 -0.51349	
0.10400	0.92447	 -0.52357	
0.10405	0.90962	 -0.49895	
0.10410	0.92454	 -0.50944	
0.10416	0.93965	 -0.51948	
0.10421	0.94245	 -0.50946	
0.10426	0.92705	 -0.50347	
0.10431	0.93290	 -0.51678	
0.10437	0.94869	 -0.50287	
0.10442	0.93799	 -0.49513	
0.10447	0.94000	 -0.48442	
0.10452	0.92607	 -0.50248	
0.10458	0.94783	 -0.51019	
0.10463	0.93838	 -0.49268	
0.10468	0.93611	 -0.51694	
0.10473	0.92255	 -0.52395	
0.10479	0.93724	 -0.53531	
0.10484	0.92899	 -0.53304	
0.10489	0.90677	 -0.52365	
0.10494	0.89598	 -0.50092	
0.10500	0.91203	 -0.50512	
0.10505	0.91187	 -0.50979	
0.10510	0.93491	 -0.49821	
0.10515	0.94622	 -0.47696	
0.10521	0.93451	 -0.48240	
0.10526	0.92321	 -0.49310	
0.10531	0.91227	 -0.45605	
0.10536	0.89415	 -0.45129	
0.10542	0.88934	 -0.41479	
0.10547	0.85978	 -0.42086	
0.10552	0.87087	 -0.43291	
0.10557	0.86247	 -0.41024	
0.10563	0.84579	 -0.40096	
0.10568	0.86453	 -0.40500	
0.10573	0.85816	 -0.42135	
0.10578	0.86857	 -0.42422	
0.10584	0.86439	 -0.43932	
0.10589	0.86152	 -0.43543	
